-8.431	-46.654	20070525
-8.433	-46.645	20070525
-9.125	-47.393	20070525
-9.126	-47.384	20070525
-9.122	-47.476	20070525
-10.091	-47.583	20070525
-10.1	-47.584	20070525
-11.33	-47.421	20070525
-11.633	-46.526	20070525
-11.642	-46.527	20070525
-12.061	-46.41	20070525
-12.092	-47.108	20070525
-12.08	-47.388	20070525
-12.696	-52.558	20070525
-12.921	-55.418	20070525
-12.918	-55.425	20070525
-13.425	-53.996	20070525
-14.206	-53.039	20070525
-14.537	-58.901	20070525
-11.645	-51.038	20070526
-11.649	-51.01	20070526
-11.648	-51.015	20070526
-11.628	-55.831	20070526
-11.681	-55.677	20070526
-11.731	-55.827	20070526
-12.454	-52.126	20070526
-12.705	-52.541	20070526
-12.726	-55.069	20070526
-12.81	-56.965	20070526
-13.246	-54.581	20070526
-13.529	-56.318	20070526
-13.527	-56.323	20070526
-13.363	-59.243	20070526
-14.345	-58.619	20070526
-14.346	-58.609	20070526
-14.352	-58.63	20070526
-14.354	-58.62	20070526
-14.755	-56.97	20070526
-15.026	-55.139	20070526
-15.028	-55.124	20070526
-14.58	-58.906	20070526
-14.581	-58.896	20070526
-14.589	-58.907	20070526
-10.358	-47.379	20070527
-10.365	-47.39	20070527
-10.367	-47.38	20070527
-10.37	-47.386	20070527
-10.955	-46.822	20070528
-10.963	-46.829	20070528
-11.136	-56.213	20070528
-11.394	-55.578	20070528
-11.396	-55.569	20070528
-11.438	-55.97	20070528
-12.2	-50.362	20070528
-11.522	-55.899	20070528
-11.524	-55.89	20070528
-11.503	-56.283	20070528
-11.504	-56.274	20070528
-11.624	-55.836	20070528
-12.255	-52.817	20070528
-12.7	-52.292	20070528
-12.113	-57.376	20070528
-12.271	-56.687	20070528
-12.885	-56.275	20070528
-12.81	-56.966	20070528
-13.238	-54.58	20070528
-13.42	-53.996	20070528
-13.422	-53.985	20070528
-14.088	-51.089	20070528
-13.523	-56.32	20070528
-15.443	-55.958	20070528
-14.251	-58.509	20070529
-10.492	-52.006	20070530
-11.514	-50.892	20070530
-12.456	-52.228	20070530
-12.811	-52.189	20070530
-13.171	-55.09	20070530
-13.18	-55.092	20070530
-13.259	-54.945	20070530
-13.269	-54.946	20070530
-13.431	-53.995	20070530
-13.525	-54.224	20070530
-13.822	-60.389	20070530
-15.626	-53.15	20070530
-5.515	-45.024	20070601
-10.001	-46.145	20070601
-10.365	-47.469	20070601
-10.367	-47.459	20070601
-11.245	-46.805	20070601
-11.255	-46.807	20070601
-11.626	-46.095	20070601
-11.637	-46.097	20070601
-11.515	-47.289	20070601
-11.517	-47.278	20070601
-12.257	-51.687	20070601
-12.46	-52.224	20070601
-12.7	-52.295	20070601
-12.706	-52.292	20070601
